"No.","Time","Source","Destination","Protocol","Length","Info"
"7262","186.200000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7263","186.202000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7264","186.203000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7265","186.204000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7266","186.206000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7267","186.207000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7268","186.208000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7269","186.209000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7270","186.211000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7271","186.213000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7272","186.214000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7273","186.215000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7274","186.216000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7275","186.217000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7276","186.219000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7277","186.220000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7278","186.221000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7279","186.222000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7280","186.223000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7281","186.225000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7282","186.226000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7283","186.228000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7284","186.230000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7285","186.411000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7286","186.412000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7287","186.413000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7288","186.415000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7289","186.416000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7290","186.418000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7291","186.419000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7292","186.420000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7293","186.422000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7294","186.424000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7295","186.426000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7296","186.427000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7297","186.429000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7298","186.431000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7299","186.434000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7300","186.437000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7301","186.438000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7302","186.440000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7303","186.442000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7304","186.443000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7305","186.444000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7306","186.446000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7307","186.448000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7308","186.449000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7309","186.450000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7310","186.451000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7311","186.453000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7312","186.455000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7313","186.457000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7314","186.458000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7315","186.460000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7316","186.461000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"7317","186.502000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7318","186.503000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7319","186.506000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7320","186.509000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7321","186.512000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7322","186.513000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7323","186.515000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7324","186.516000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7325","186.518000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7326","186.519000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7327","186.520000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7328","186.522000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7329","186.523000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7330","186.524000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7331","186.525000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7332","186.527000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7333","186.528000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7334","186.529000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7335","186.530000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7336","186.532000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7337","186.533000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7338","186.534000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7339","186.536000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7340","186.538000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7341","186.539000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7342","186.542000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7343","186.543000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7344","186.545000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7345","186.546000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7346","186.548000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7347","186.549000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7348","186.550000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7349","186.551000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7350","186.552000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7351","186.553000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7352","186.554000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7353","186.556000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7354","186.558000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7355","186.908000","fe80::212:7405:5:505","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"7356","186.908000","","","IEEE 802.15.4","7","Ack"
"7357","187.076000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7358","187.077000","","","IEEE 802.15.4","7","Ack"
"7359","187.107000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7360","187.109000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7361","187.109000","","","IEEE 802.15.4","7","Ack"
"7362","187.143000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7363","187.145000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7364","187.146000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7365","187.148000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7366","187.149000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7367","187.151000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7368","187.151000","","","IEEE 802.15.4","7","Ack"
"7369","187.162000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7370","187.164000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7371","187.166000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7372","187.167000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7373","187.168000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7374","187.169000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7375","187.170000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7376","187.172000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7377","187.174000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7378","187.176000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7379","187.177000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7380","187.178000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7381","187.179000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7382","187.181000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7383","187.182000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7384","187.184000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7385","187.185000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7386","187.187000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7387","187.188000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7388","187.190000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7389","187.192000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7390","187.193000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7391","187.195000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7392","187.197000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7393","187.199000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7394","187.202000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7395","187.205000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7396","187.206000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7397","187.208000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7398","187.209000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7399","187.211000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7400","187.212000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)[Malformed Packet]"
"7401","187.389000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7402","187.391000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7403","187.392000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7404","187.393000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7405","187.395000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7406","187.397000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7407","187.398000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7408","187.400000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7409","187.401000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7410","187.402000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7411","187.404000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7412","187.405000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7413","187.406000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7414","187.408000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7415","187.409000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7416","187.410000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7417","187.411000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7418","187.413000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7419","187.415000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7420","187.416000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7421","187.418000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7422","187.419000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7423","187.420000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7424","187.422000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7425","187.423000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7426","187.425000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7427","187.426000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7428","187.427000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7429","187.428000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7430","187.429000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7431","187.430000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7432","187.432000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7433","187.433000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7434","187.435000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7435","187.437000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7436","187.438000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7437","187.440000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7438","187.441000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7439","187.542000","fe80::212:7405:5:505","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"7440","187.543000","","","IEEE 802.15.4","7","Ack"
"7441","188.734000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7442","188.736000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7443","188.737000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7444","188.739000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7445","188.740000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7446","188.742000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7447","188.755000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7448","188.756000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7449","188.757000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7450","188.759000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7451","188.760000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7452","188.762000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7453","188.764000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7454","188.765000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7455","188.767000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7456","188.768000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7457","188.769000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7458","188.771000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7459","188.773000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7460","188.774000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7461","188.776000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7462","188.777000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7463","188.778000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7464","188.779000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7465","188.780000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7466","188.782000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7467","188.783000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7468","188.784000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7469","188.786000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7470","188.788000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7471","188.789000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7472","188.791000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7473","188.792000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7474","188.794000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7475","188.795000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7476","188.797000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7477","188.798000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7478","188.800000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7479","188.801000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7480","188.802000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7481","188.803000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7482","188.804000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7483","188.806000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7484","188.807000","fe80::212:7407:7:707","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"7485","188.814000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7486","188.815000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7487","188.816000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7488","188.818000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7489","188.819000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7490","188.820000","","","IEEE 802.15.4","7","Ack"
"7491","188.834000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"7492","188.834000","","","IEEE 802.15.4","7","Ack"
"7493","187.863000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"7494","187.866000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"7495","187.868000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"7496","187.869000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"7497","187.870000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"7498","187.871000","","","IEEE 802.15.4","7","Ack"
"7499","187.878000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7500","187.894000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7501","187.894000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7502","187.894000","2002:db8::212:7404:4:404","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"7503","187.894000","","","IEEE 802.15.4","7","Ack"
"7504","187.913000","2002:db8::212:7404:4:404","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
