"No.","Time","Source","Destination","Protocol","Length","Info"
"5312","79.532000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5313","79.535000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5314","79.536000","fe80::212:7409:9:909","fe80::212:7408:8:808","ICMPv6","68","Neighbor Solicitation for fe80::212:7408:8:808 from 00:12:74:09:00:09:09:09[Malformed Packet]"
"5315","79.537000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5316","79.539000","fe80::212:7409:9:909","fe80::212:7408:8:808","ICMPv6","68","Neighbor Solicitation for fe80::212:7408:8:808 from 00:12:74:09:00:09:09:09[Malformed Packet]"
"5317","79.540000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5318","79.542000","fe80::212:7409:9:909","fe80::212:7408:8:808","ICMPv6","68","Neighbor Solicitation for fe80::212:7408:8:808 from 00:12:74:09:00:09:09:09[Malformed Packet]"
"5319","79.543000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5320","79.546000","fe80::212:7409:9:909","fe80::212:7408:8:808","ICMPv6","68","Neighbor Solicitation for fe80::212:7408:8:808 from 00:12:74:09:00:09:09:09[Malformed Packet]"
"5321","79.546000","","","IEEE 802.15.4","7","Ack"
"5322","79.547000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5323","79.550000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5324","79.553000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5325","79.555000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5326","79.558000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5327","79.561000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5328","79.563000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5329","79.564000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5330","79.566000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5331","79.567000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5332","79.569000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5333","79.570000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5334","79.571000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5335","79.572000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5336","79.574000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5337","79.575000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5338","79.577000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5339","79.578000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5340","80.580000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5341","80.581000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5342","80.583000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5343","80.585000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5344","80.586000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5345","80.587000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5346","80.590000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5347","80.591000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5348","80.593000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5349","80.594000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5350","80.596000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5351","80.597000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5352","80.598000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5353","80.600000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5354","80.601000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5355","80.603000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5356","80.604000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5357","80.605000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5358","80.607000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5359","80.609000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5360","80.610000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5361","80.611000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5362","80.613000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5363","80.614000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5364","80.615000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5365","80.617000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5366","80.618000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5367","80.619000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5368","80.621000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5369","80.622000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5370","80.624000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5371","80.625000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5372","80.627000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5373","80.628000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5374","80.629000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5375","80.631000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5376","80.632000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5377","80.633000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5378","80.635000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5379","80.638000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5380","80.640000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5381","80.641000","fe80::212:7408:8:808","fe80::212:7409:9:909","ICMPv6","68","Neighbor Advertisement fe80::212:7408:8:808 (rtr, sol, ovr) from 00:12:74:08:00:08:08:08"
"5382","80.665000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5383","80.668000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5384","80.673000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5385","80.680000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5386","80.688000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5387","80.691000","fe80::212:7408:8:808","fe80::212:7402:2:202","ICMPv6","68","Neighbor Solicitation for fe80::212:7402:2:202 from 00:12:74:08:00:08:08:08"
"5388","80.694000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5389","80.696000","fe80::212:7408:8:808","fe80::212:7402:2:202","ICMPv6","68","Neighbor Solicitation for fe80::212:7402:2:202 from 00:12:74:08:00:08:08:08"
"5390","80.700000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5391","80.702000","fe80::212:7408:8:808","fe80::212:7402:2:202","ICMPv6","68","Neighbor Solicitation for fe80::212:7402:2:202 from 00:12:74:08:00:08:08:08"
"5392","80.706000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5393","80.708000","fe80::212:7408:8:808","fe80::212:7402:2:202","ICMPv6","68","Neighbor Solicitation for fe80::212:7402:2:202 from 00:12:74:08:00:08:08:08"
"5394","80.712000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5395","80.714000","fe80::212:7408:8:808","fe80::212:7402:2:202","ICMPv6","68","Neighbor Solicitation for fe80::212:7402:2:202 from 00:12:74:08:00:08:08:08"
"5396","80.717000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5397","80.719000","fe80::212:7408:8:808","fe80::212:7402:2:202","ICMPv6","68","Neighbor Solicitation for fe80::212:7402:2:202 from 00:12:74:08:00:08:08:08"
"5398","80.723000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5399","80.727000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5400","80.729000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5401","80.732000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5402","80.734000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5403","80.739000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5404","80.741000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5405","80.743000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5406","80.745000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5407","80.749000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5408","80.751000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5409","80.753000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5410","80.754000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5411","80.756000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5412","80.757000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5413","80.759000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5414","80.761000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5415","79.762000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5416","79.764000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5417","79.766000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5418","79.767000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5419","79.768000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5420","79.770000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5421","79.771000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5422","79.773000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5423","79.774000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5424","79.776000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5425","79.777000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5426","79.779000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5427","79.780000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5428","79.782000","fe80::212:7401:1:101","fe80::212:7405:5:505","ICMPv6","68","Neighbor Advertisement fe80::212:7401:1:101 (rtr, sol, ovr) from 00:12:74:01:00:01:01:01"
"5429","79.783000","","","IEEE 802.15.4","7","Ack"
"5430","79.807000","fe80::212:7402:2:202","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:02:00:02:02:02"
"5431","79.810000","fe80::212:7402:2:202","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:02:00:02:02:02"
"5432","79.812000","fe80::212:7402:2:202","fe80::212:7405:5:505","ICMPv6","68","Neighbor Solicitation for fe80::212:7405:5:505 from 00:12:74:02:00:02:02:02"
"5433","79.813000","","","IEEE 802.15.4","7","Ack"
"5434","79.825000","fe80::212:7408:8:808","fe80::212:7402:2:202","ICMPv6","68","Neighbor Solicitation for fe80::212:7402:2:202 from 00:12:74:08:00:08:08:08"
"5435","79.828000","fe80::212:7408:8:808","fe80::212:7402:2:202","ICMPv6","68","Neighbor Solicitation for fe80::212:7402:2:202 from 00:12:74:08:00:08:08:08"
"5436","79.829000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"5437","79.831000","fe80::212:7408:8:808","fe80::212:7402:2:202","ICMPv6","68","Neighbor Solicitation for fe80::212:7402:2:202 from 00:12:74:08:00:08:08:08"
"5438","79.832000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"5439","79.834000","fe80::212:7408:8:808","fe80::212:7402:2:202","ICMPv6","68","Neighbor Solicitation for fe80::212:7402:2:202 from 00:12:74:08:00:08:08:08"
"5440","79.836000","fe80::212:7408:8:808","fe80::212:7402:2:202","ICMPv6","68","Neighbor Solicitation for fe80::212:7402:2:202 from 00:12:74:08:00:08:08:08"
"5441","79.837000","fe80::212:7408:8:808","fe80::212:7402:2:202","ICMPv6","68","Neighbor Solicitation for fe80::212:7402:2:202 from 00:12:74:08:00:08:08:08"
"5442","79.858000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"5443","79.860000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"5444","79.861000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"5445","79.862000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"5446","79.863000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"5447","79.864000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"5448","79.865000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"5449","79.867000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"5450","79.868000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"5451","79.869000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"5452","79.871000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"5453","79.872000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"5454","79.873000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"5455","79.874000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"5456","79.876000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
"5457","79.878000","fe80::212:7405:5:505","fe80::212:7402:2:202","ICMPv6","68","Neighbor Advertisement fe80::212:7405:5:505 (rtr, sol, ovr) from 00:12:74:05:00:05:05:05"
