"No.","Time","Source","Destination","Protocol","Length","Info"
"20110","249.902000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20111","249.904000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20112","249.906000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20113","249.908000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20114","249.911000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20115","249.914000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20116","249.918000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20117","249.923000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20118","249.927000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20119","249.929000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20120","249.932000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20121","249.935000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20122","249.938000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20123","249.942000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20124","249.944000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20125","249.946000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20126","249.949000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20127","249.951000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20128","249.953000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20129","249.957000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20130","249.959000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20131","249.981000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20132","249.984000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20133","249.986000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20134","249.988000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20135","249.989000","","","IEEE 802.15.4","7","Ack"
"20136","250.048000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20137","250.050000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20138","250.052000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20139","250.053000","","","IEEE 802.15.4","7","Ack"
"20140","250.138000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20141","250.141000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20142","250.142000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20143","250.144000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20144","250.145000","","","IEEE 802.15.4","7","Ack"
"20145","250.232000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20146","250.234000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20147","250.237000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20148","250.238000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20149","250.239000","","","IEEE 802.15.4","7","Ack"
"20150","250.361000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20151","250.364000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20152","250.365000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20153","250.368000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20154","250.369000","","","IEEE 802.15.4","7","Ack"
"20155","250.443000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20156","250.445000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20157","250.447000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20158","250.448000","","","IEEE 802.15.4","7","Ack"
"20159","251.573000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20160","251.575000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20161","251.577000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20162","251.579000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20163","251.580000","","","IEEE 802.15.4","7","Ack"
"20164","251.661000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20165","251.664000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20166","251.666000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20167","251.668000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20168","251.669000","","","IEEE 802.15.4","7","Ack"
"20169","250.800000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20170","250.802000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20171","250.804000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20172","250.805000","","","IEEE 802.15.4","7","Ack"
"20173","250.868000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20174","250.870000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20175","250.873000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20176","250.875000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20177","250.878000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20178","250.882000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20179","250.885000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20180","250.887000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20181","250.889000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20182","250.891000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20183","250.892000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20184","250.895000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20185","250.897000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20186","250.899000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20187","250.901000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20188","250.903000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20189","250.906000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20190","250.908000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20191","250.911000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20192","250.915000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20193","250.919000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20194","250.922000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20195","250.923000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20196","250.927000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20197","250.929000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20198","250.932000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20199","250.934000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20200","250.939000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20201","250.944000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20202","251.001000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20203","251.004000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20204","251.007000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20205","251.010000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20206","251.010000","","","IEEE 802.15.4","7","Ack"
"20207","251.015000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20208","251.016000","","","IEEE 802.15.4","7","Ack"
"20209","251.099000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20210","251.101000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20211","251.103000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20212","251.105000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20213","251.106000","","","IEEE 802.15.4","7","Ack"
"20214","251.176000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20215","251.179000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20216","251.181000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20217","251.185000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20218","251.186000","","","IEEE 802.15.4","7","Ack"
"20219","251.318000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20220","251.320000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20221","251.322000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20222","251.324000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20223","251.325000","","","IEEE 802.15.4","7","Ack"
"20224","251.401000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20225","251.405000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20226","251.407000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20227","251.408000","","","IEEE 802.15.4","7","Ack"
"20228","251.531000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20229","251.533000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20230","251.535000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20231","251.538000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20232","251.539000","","","IEEE 802.15.4","7","Ack"
"20233","252.609000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20234","252.612000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20235","252.614000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20236","252.615000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20237","252.617000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20238","252.619000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20239","252.621000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20240","252.624000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20241","252.626000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20242","252.630000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20243","252.634000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20244","252.638000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20245","252.640000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20246","252.642000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20247","252.645000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20248","252.648000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20249","252.651000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20250","252.653000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20251","252.656000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20252","252.658000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20253","252.660000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20254","252.663000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20255","252.666000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20256","252.669000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20257","252.672000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20258","252.674000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20259","252.676000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20260","252.679000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20261","252.682000","fe80::212:740b:b:b0b","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20262","252.698000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20263","252.701000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20264","252.703000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20265","252.706000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20266","252.707000","","","IEEE 802.15.4","7","Ack"
"20267","251.737000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20268","251.739000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20269","251.741000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20270","251.742000","","","IEEE 802.15.4","7","Ack"
"20271","251.817000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20272","251.819000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20273","251.821000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20274","251.823000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20275","251.824000","","","IEEE 802.15.4","7","Ack"
"20276","251.901000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20277","251.903000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20278","251.905000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20279","251.907000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20280","251.908000","","","IEEE 802.15.4","7","Ack"
"20281","252.033000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20282","252.034000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20283","252.036000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20284","252.039000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20285","252.041000","","","IEEE 802.15.4","7","Ack"
"20286","252.120000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20287","252.122000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20288","252.124000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20289","252.127000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20290","252.127000","","","IEEE 802.15.4","7","Ack"
"20291","252.362000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20292","252.364000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20293","252.365000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20294","252.368000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20295","252.369000","","","IEEE 802.15.4","7","Ack"
"20296","252.406000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20297","252.409000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20298","252.411000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20299","252.414000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20300","252.417000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20301","252.418000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20302","252.421000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20303","252.423000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20304","252.425000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20305","252.427000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20306","252.429000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20307","252.431000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20308","252.433000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20309","252.434000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20310","252.436000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20311","252.438000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20312","252.441000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20313","252.443000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20314","252.445000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20315","252.448000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20316","252.453000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20317","252.458000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20318","252.462000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20319","252.465000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20320","252.469000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20321","252.472000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20322","252.476000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20323","252.479000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20324","252.481000","fe80::212:7411:11:1111","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"20325","252.501000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20326","252.503000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20327","252.506000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20328","252.507000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20329","252.508000","","","IEEE 802.15.4","7","Ack"
"20330","252.513000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20331","252.514000","","","IEEE 802.15.4","7","Ack"
"20332","253.646000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20333","253.648000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20334","253.650000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20335","253.651000","","","IEEE 802.15.4","7","Ack"
"20336","253.724000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20337","253.726000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20338","253.728000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20339","253.729000","","","IEEE 802.15.4","7","Ack"
"20340","252.858000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20341","252.860000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20342","252.861000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20343","252.863000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20344","252.864000","","","IEEE 802.15.4","7","Ack"
"20345","252.983000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20346","252.987000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20347","252.989000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20348","252.992000","fe80::212:740b:b:b0b","fe80::212:7411:11:1111","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20349","252.993000","","","IEEE 802.15.4","7","Ack"
"20350","253.282000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20351","253.287000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"20352","253.291000","fe80::212:7411:11:1111","fe80::212:740b:b:b0b","ICMPv6","78","RPL Control (Destination Advertisement Object)"
